time,velocity,duty,pressure,humidity,temp
225.87822246551514,3.0616681009556785,100.0,,,
226.29288268089294,3.058437183145691,100.0,,,
226.69574761390686,3.052834997821801,100.0,,,
227.11157035827637,3.047232812497911,100.0,,,
227.51086902618408,3.0440271663056926,100.0,,,
227.9105246067047,3.042428559563425,100.0,,,
228.3271553516388,3.0384580240081274,100.0,,,
228.7268946170807,3.0400690001802935,100.0,,,
229.1436095237732,3.0400690001802935,100.0,,,
229.5607876777649,3.0384703934380264,100.0,,,
229.95954775810242,3.0352647472458085,100.0,,,
230.37546491622925,3.0408968936425804,100.0,,,
230.77631282806396,3.0425078698147465,100.0,,,
231.17591071128845,3.0441188459869126,100.0,,,
231.5924460887909,3.044923263592346,100.0,,,
231.9924030303955,3.0417006171114394,100.0,,,
232.4092195034027,3.042499038375922,100.0,,,
232.82759046554565,3.0456962864147954,100.0,,,
233.22522830963135,3.044093479092493,100.0,,,
233.64188385009766,3.044093479092493,100.0,,,
234.04154443740845,3.0472991252847104,100.0,,,
234.44202756881714,3.0457005185424433,100.0,,,
234.85822105407715,3.0457005185424433,100.0,,,
